Date,daily_strat,daily_bah,equity_strat,equity_bah,signal
2025-05-20,-0.0,-0.011243797996968508,2.0041715214768763,6.9628935437374775,0.0
2025-05-21,0.0,0.0032289512519809715,2.0041715214768763,6.985376387562939,0.0
2025-05-22,-0.0,-0.0138537886130784,2.0041715214768763,6.888602459706853,0.0
2025-05-23,0.0,0.012345698336225563,2.0041715214768763,6.973647067632575,0.0
2025-05-26,0.0,0.005606926734152973,2.0041715214768763,7.012747795810632,0.0
2025-05-27,-0.0,-0.008851447302390625,2.0041715214768763,6.950674828251058,0.0
2025-05-28,-0.0,-0.0064692549661740095,2.0041715214768763,6.905709140600134,0.0
2025-05-29,0.0,0.003468033906426582,2.0041715214768763,6.929658374047655,0.0
2025-05-30,0.0021864706617111818,0.0021864706617111818,2.0085535837096224,6.944809868778191,1.0
2025-06-02,-0.005067230857700444,-0.005067230857700444,1.9983757790109042,6.909618913910256,1.0
2025-06-03,-0.005800366381819577,-0.005800366381819577,1.9867844673240869,6.869540592650826,1.0
2025-06-04,0.012806793550152351,0.012806793550152351,2.012228805825756,6.957517380805296,1.0
2025-06-05,0.013277143550585846,0.013277143550585846,2.0389454565373284,7.049893337825944,1.0
2025-06-06,0.0007625878399228903,0.0007625878399228903,2.04050033154875,7.055269500758124,1.0
2025-06-09,0.003671726306536005,0.003671726306536005,2.047992490294593,7.081174519383759,1.0
2025-06-10,-0.007109420686643664,-0.007109420686643664,2.033432450118002,7.030831470769918,1.0
2025-06-11,0.007229763129792621,0.007229763129792621,2.0481336850727887,7.081662716909076,1.0
2025-06-12,-0.0050383296741072225,-0.0050383296741072225,2.037814512350748,7.045982965500454,1.0
2025-06-13,-0.009503249619472132,-0.009503249619472132,2.018448652361696,6.979023230564755,1.0
2025-06-16,0.006933242924857197,0.006933242924857197,2.0324430471998705,7.027410494000482,1.0
2025-06-17,-0.004590421274910161,-0.004590421274910161,2.023113277395961,6.995151719361295,1.0
2025-06-18,-0.000768555586478592,-0.000768555586478592,2.021558402384539,6.989775556429114,1.0
2025-06-19,0.002237681333301822,0.002237681333301822,2.0260820058857347,7.005416446715705,1.0
2025-06-20,0.022953964664555127,0.022953964664555127,2.072588620656327,7.16621852829411,1.0
2025-06-23,-0.006411091226272259,-0.006411091226272259,2.0593010659347653,7.120275247561814,1.0
2025-06-24,-0.0041186603572820335,-0.0041186603572820335,2.050819504270791,7.0909492521667445,1.0
2025-06-25,0.0113730948011328,0.0113730948011328,2.074143668912875,7.171595290241659,1.0
2025-06-26,0.019082622846425812,0.019082622846425812,2.1137237702760414,7.308448138372544,1.0
2025-06-27,0.013442103526425164,0.013442103526425164,2.142136664022358,7.406689054866057,1.0
2025-06-30,-0.00976637419870141,-0.00976637419870141,2.1212157557767575,7.334352557982808,1.0
2025-07-01,0.018525950721715922,0.018525950721715922,2.160513294338405,7.470228412047689,1.0
2025-07-02,-0.006281049417176665,-0.006281049417176665,2.1469430035701986,7.42330753823402,1.0
2025-07-03,-0.0006584619297647087,-0.0006584619297647087,2.145529323336973,7.418419572827158,1.0
2025-07-04,0.0062591062466228475,0.0062591062466228475,2.158958419326984,7.46485224911551,1.0
2025-07-07,0.009297400045306103,0.009297400045306103,2.179031119432649,7.53425596675464,1.0
2025-07-08,-0.0025300264737670997,-0.0025300264737670997,2.173518113013322,7.515194099698613,1.0
2025-07-09,-0.012096769051145873,-0.012096769051145873,2.1472255663717172,7.424284532300025,1.0
2025-07-10,-0.0011849948205391314,-0.0011849948205391314,2.1446811151970375,7.415486793583041,1.0
2025-07-11,-0.014500390162414223,-0.014500390162414223,2.1135824022527188,7.3079593418318565,1.0
2025-07-14,-0.007691341105986238,-0.007691341105986238,2.097326119041383,7.251751333745149,1.0
2025-07-15,0.001145866813303309,0.001145866813303309,2.099729375437867,7.260060874936816,1.0
2025-07-16,0.000134571057024635,0.000134571057024635,2.100011938239385,7.261037869002819,1.0
2025-07-17,-0.006192735592645882,-0.006192735592645882,2.087007119564469,7.216072181351896,1.0
2025-07-18,-0.0002709488089376322,-0.0002709488089376322,2.0864416474711787,7.21411699518915,1.0
2025-07-21,-0.032113810742112725,-0.032113810742112725,2.0194380552798274,6.982444207334187,1.0
2025-07-22,-0.011059717912765832,-0.011059717912765832,1.9971036400461282,6.905220344059446,1.0
2025-07-23,0.008352115762336965,0.008352115762336965,2.013783680837178,6.962893543737475,1.0
2025-07-24,-0.015232325679389147,-0.015232325679389147,1.9831090719628268,6.8568324816083495,1.0
2025-07-25,-0.007983514051346452,-0.007983514051346452,1.967276892821459,6.8020908631437,1.0
2025-07-28,-0.002945985510221405,-0.002945985510221405,1.9614813236006137,6.782052002021669,1.0
2025-07-29,0.02125975975975969,0.02125975975975969,2.003181945313618,6.926236798262847,1.0
2025-07-30,-0.004939675437482083,-0.004939675437482083,1.9932868766615448,6.892023436476284,1.0
2025-07-31,-0.014112535066659326,-0.014112535066659326,1.9651565457167468,6.794759514048774,1.0
2025-08-01,0.0025176286015586857,0.0025176286015586857,1.9701040800427836,6.8118661949420565,1.0
2025-08-04,0.012771800208446038,0.012771800208446038,1.9952658557429344,6.898865989030524,1.0
2025-08-05,-0.014027686005308682,-0.014027686005308682,1.967276892821459,6.8020908631437,1.0
2025-08-06,0.0007905453001302298,0.0007905453001302298,1.9688321143231338,6.807468224106617,1.0
2025-08-07,-0.0024412135056487427,-0.0024412135056487427,1.9640257747752932,6.790849740738653,1.0
2025-08-08,-0.015546252622128498,-0.015546252622128498,1.9334925339242648,6.685277475150214,1.0
2025-08-11,0.01345224258102995,0.01345224258102995,1.9595023445192243,6.775209449467431,1.0
2025-08-12,-0.004184048258546014,-0.004184048258546014,1.951303692147022,6.746861646169102,1.0
2025-08-13,0.001593678131886156,0.001593678131886156,1.9544134421698653,6.757613972033464,1.0
2025-08-14,-0.0023962869917331098,-0.0023962869917331098,1.9497301066619253,6.741420789577126,1.0
2025-08-18,0.005750401851047249,0.005750401851047249,1.9609418382763166,6.780186668164199,1.0
2025-08-19,0.027791869270527236,0.027791869270527236,2.015440077492799,6.96862072967559,1.0
2025-08-20,-0.0049996308062804085,-0.0049996308062804085,2.005363621193154,6.933780198798219,1.0
2025-08-21,0.00835106074177272,0.00835106074177272,2.022110534603079,6.991684618408484,1.0
2025-08-22,-0.010948973274587437,-0.010948973274587437,1.9999705004014483,6.915132850377185,1.0
2025-08-25,0.0024127338432242684,0.0024127338432242684,2.004795896913217,6.931817225435682,1.0
2025-08-26,-0.01960919697764063,-0.01960919697764063,1.9654834592706802,6.795889856049111,1.0
2025-08-28,0.0007220737832127622,0.0007220737832127622,1.966902683347958,6.8007969899477665,1.0
2025-08-29,-0.02070861731481788,-0.02070861731481788,1.9261708483830167,6.659961887647173,1.0
2025-09-01,-0.002431422691227758,-0.002431422691227758,1.9214875128750768,6.643768705190835,1.0
2025-09-02,0.009306429838784158,0.009306429838784158,1.9393697015997486,6.705598472510804,1.0
2025-09-03,0.004463941153265649,0.004463941153265649,1.9480269338221163,6.73553186948952,1.0
2025-09-04,-0.009689586911244885,-0.009689586911244885,1.929151357541401,6.670267348046642,1.0
2025-09-05,0.011550026195769059,0.011550026195769059,1.9514331062566077,6.747309110649364,1.0
2025-09-08,0.0025454545454546285,0.0025454545454546285,1.9564003905270793,6.764484079294654,1.0
2025-09-09,-0.0016685156533369216,-0.0016685156533369216,1.9531361058512904,6.753197431721603,1.0
2025-09-10,0.0005813463570054633,0.0005813463570054633,1.9542715544111628,6.757123378446672,1.0
2025-09-11,0.0045751988584785686,0.0045751988584785686,1.963212735396062,6.78803856161434,1.0
2025-09-12,0.008457999536533478,0.008457999536533478,1.9798175878021584,6.845451788622445,1.0
2025-09-15,0.0030824722782258895,0.0030824722782258895,1.9859203206325027,6.866552703992806,1.0
2025-09-16,0.004287858065198158,0.004287858065198158,1.9944356650961677,6.89599550738473,1.0
2025-09-17,0.006048530352708692,0.006048530352708692,2.0064990697530267,6.937706145523289,1.0
2025-09-18,0.0008487417813216602,0.0008487417813216602,2.008202069347709,6.943594466595527,1.0
2025-09-19,-0.005371007481227874,-0.005371007481227874,1.9974160010094253,6.90630036876883,1.0
2025-09-22,-0.011936939417859782,-0.011936939417859782,1.973572967213112,6.823860279665293,1.0
2025-09-23,-0.0005752385818038608,-0.0005752385818038608,1.972437691898366,6.819934931955591,1.0
2025-09-24,-0.0048928252908457814,-0.0048928252908457814,1.962786898874828,6.786566181838596,1.0
2025-09-25,-0.007664479816296144,-0.007664479816296144,1.9477431583047113,6.734550682315937,1.0
2025-09-26,0.0037889471578049783,0.0037889471578049783,1.955123054208504,6.760067538982791,1.0
2025-09-29,-0.003484267452727674,-0.003484267452727674,1.9483108825846478,6.736513655678473,1.0
2025-09-30,-0.00641029175052632,-0.00641029175052632,1.9358216414065548,6.693330637764169,1.0
2025-10-01,0.0034457120028408283,0.0034457120028408283,1.9424919252717083,6.716393927481695,1.0
2025-10-03,-0.003872234198061264,-0.003872234198061264,1.9349701416092133,6.690386477228049,1.0
2025-10-06,0.008508123352075403,0.008508123352075403,1.9514331062566073,6.747309110649363,1.0
2025-10-07,0.007127308238636276,0.007127308238636276,1.9653415715119775,6.79539926246232,1.0
2025-10-08,-0.012565008521473686,-0.012565008521473686,1.940647037918323,6.710015012822665,1.0
2025-10-09,0.00760569272222944,0.00760569272222944,1.9554070029710344,6.761049325171741,1.0
2025-10-10,0.002830528527754783,0.002830528527754783,1.9609418382763155,6.7801866681641965,1.0
2025-10-13,-0.00484906376828953,-0.00484906376828953,1.9514331062566068,6.747309110649362,1.0
2025-10-14,0.0006545632102272769,0.0006545632102272769,1.952710442575182,6.751725650961225,1.0
2025-10-15,-0.0011628574442528183,-0.0011628574442528183,1.9504397187005633,6.743874356526452,1.0
2025-10-16,0.017463435310553166,0.017463435310553166,1.984501096555224,6.86164557009415,1.0
2025-10-17,0.013230350678671732,0.013230350678671732,2.010756741984858,6.95242754721925,1.0
2025-10-20,0.035290794944111026,0.035290794944111026,2.0817179458487347,7.197784242151953,1.0
2025-10-21,-0.0010908764678105864,-0.0010908764678105864,2.0794470487289893,7.189932348701812,1.0
2025-10-23,-0.011465961860274265,-0.011465961860274265,2.055604188177803,7.107492858613645,1.0
2025-10-24,0.0022093006889927214,0.0022093006889927214,2.0601456359270403,7.123195447483191,1.0
2025-10-27,0.022389088279559433,0.022389088279559433,2.1062704184385597,7.282677299189448,1.0
2025-10-28,0.0018866982509178065,0.0018866982509178065,2.1102443151529875,7.296417513711828,1.0
2025-10-29,0.011634895738622308,0.011634895738622308,2.134796787742813,7.3813105707493225,1.0
2025-10-30,-0.01043740970716267,-0.01043740970716267,2.112515039027606,7.304268808146601,1.0
2025-10-31,-0.0014107998561890822,-0.0014107998561890822,2.1095347031143485,7.293963946762501,1.0
2025-11-03,-0.0011437521624487745,-0.0011437521624487745,2.107121918235901,7.285621459725568,1.0
2025-11-04,-0.007813010013761779,-0.007813010013761779,2.0906589535885067,7.228698826304254,1.0
2025-11-06,0.015613332686976289,0.015613332686976289,2.1233011073658896,7.341562905973297,1.0
2025-11-07,-0.012098105662256109,-0.012098105662256109,2.0976131862161917,7.252743902210732,1.0
2025-11-10,0.007645499883710993,0.007645499883710993,2.113650487587478,7.3081947548716695,1.0
2025-11-11,0.002752954711284339,0.002752954711284339,2.1194692716552908,7.328313884053077,1.0
2025-11-12,0.012119978096986506,0.012119978096986506,2.1451571928049886,7.417132887815642,1.0
2025-11-13,-0.0003969405133559256,-0.0003969405133559256,2.1443056930076474,7.414188727279523,1.0
2025-11-14,0.0052948572842219654,0.0052948572842219654,2.1556594856258675,7.453445798468755,1.0
2025-11-17,-0.00039500663394154145,-0.00039500663394154145,2.1548079858285263,7.4505016379326365,1.0
2025-11-18,0.0007244783972617519,0.0007244783972617519,2.156369097664506,7.455899365418082,1.0
2025-11-19,-0.0003290772620546667,-0.0003290772620546667,2.1556594856258675,7.453445798468755,1.0
2025-11-20,0.019882777461620593,0.019882777461620593,2.198519983461598,7.60164100260196,1.0
2025-11-21,-0.0016138403197988316,-0.0016138403197988316,2.194971923268404,7.589373167855325,1.0
2025-11-24,-0.006918370193185419,-0.006918370193185419,2.179786294939585,7.5368670747458735,1.0
2025-11-25,0.002474071682668333,0.002474071682668333,2.185179242486164,7.555513824151538,1.0
2025-11-26,0.019614258751649682,0.019614258751649682,2.2280399135670215,7.703709627300112,1.0
2025-11-27,-0.004140391043325198,-0.004140391043325198,2.2188149570647173,7.671813256958861,1.0
2025-11-28,0.0026224737891213934,0.0026224737891213934,2.22463374113253,7.6919323861402695,1.0
2025-12-01,-0.0008931575209329967,-0.0008931575209329967,2.222646792775316,7.68506227887908,1.0
2025-12-02,-0.012642824255459595,-0.012642824255459595,2.194546259992297,7.58790138709495,1.0
2025-12-03,-0.004850287630582373,-0.004850287630582373,2.1839020794127153,7.551097882855045,1.0
2025-12-04,-0.0020795900316122884,-0.0020795900316122884,2.1793604584183512,7.5353946949701305,1.0
2025-12-05,0.0032560563164194534,0.0032560563164194534,2.186456578804739,7.559930364463401,1.0
2025-12-08,0.0015578504816928795,0.0015578504816928795,2.1898627512392306,7.571707605623245,1.0
2025-12-09,-0.008813982881359372,-0.008813982881359372,2.1705613384372815,7.504970704404623,1.0
2025-12-10,0.004903883797748421,0.004903883797748421,2.181205519016863,7.541774208644529,1.0
2025-12-11,0.005270333435660968,0.005270333435660968,2.192701199393786,7.581521873420554,1.0
2025-12-12,0.007443365695792847,0.007443365695792847,2.2090222762824774,7.6379539132550756,1.0
2025-12-15,-0.000192771492531274,-0.000192771492531274,2.2085964397612434,7.636481533479333,1.0
2025-12-16,-0.00893195140719727,-0.00893195140719727,2.188869363683187,7.5682728515003355,1.0
2025-12-17,0.001361586928259051,0.001361586928259051,2.1918496995964447,7.578577712884436,1.0
2025-12-18,0.0,0.0,2.1918496995964447,7.578577712884436,1.0
2025-12-19,0.013403231575140895,0.013403231575140895,2.2212275686980387,7.680155144980428,1.0
2025-12-22,0.006581080434985509,0.006581080434985509,2.2358456459920477,7.730698863742711,1.0
2025-12-23,-0.0029834157479688983,-0.0029834157479688983,2.2291751888817672,7.7076349750098165,1.0
2025-12-24,-0.00795823542916263,-0.00795823542916263,2.211434887915798,7.64629580127664,1.0
2025-12-26,0.0006417661605289116,0.0006417661605289116,2.2128541119930754,7.651202935175293,1.0
2025-12-29,-0.00872240636982824,-0.00872240636982824,2.1935526991911263,7.584466033956672,1.0
2025-12-30,-0.003752540663449322,-0.003752540663449322,2.1853213034899928,7.5560050167537,1.0
2025-12-31,0.019872694256131362,0.019872694256131362,2.22874952560566,7.706163194249441,1.0
2026-01-01,0.003311227133873107,0.003311227133873107,2.2361294215094523,7.731680050916293,1.0
2026-01-02,0.01059918348626332,0.01059918348626332,2.2598305675470627,7.813629546433037,1.0
2026-01-05,-0.008917963202122792,-0.008917963202122792,2.2396774817026457,7.743947885662928,1.0
2026-01-06,-0.04467397572439846,-0.04467397572439846,2.1396221842545797,7.397994945807816,1.0
2026-01-07,-0.002255256347255541,-0.002255256347255541,2.1347967877428107,7.381310570749318,1.0
2026-01-08,-0.02233743962015211,-0.02233743962015211,2.087110893395311,7.216430991557615,1.0
2026-01-09,0.003196024289552124,0.003196024289552124,2.0937813505055916,7.2394948802905095,1.0
2026-01-12,0.005354776711371523,0.005354776711371523,2.1049930821199827,7.2782607588775825,1.0
2026-01-13,-0.020496159212876952,-0.020496159212876952,2.061848808766847,7.129084367570793,1.0
2026-01-14,0.004129955808330088,0.004129955808330088,2.0703641532305124,7.158527170962717,1.0
2026-01-15,0.0,0.0,2.0703641532305124,7.158527170962717,1.0
2026-01-16,-0.0006169621496692201,-0.0006169621496692201,2.069086816911937,7.154110630650854,1.0
2026-01-19,-0.030386204874322198,-0.030386204874322198,2.006215120990492,6.936724359334331,1.0
2026-01-20,-0.01386529140099435,-0.01386529140099435,1.9783983637248777,6.840544654723785,1.0
2026-01-21,0.0076039997029679895,0.0076039997029679895,1.993442104294994,6.892560154246444,1.0
2026-01-22,-0.0014950702138959437,-0.0014950702138959437,1.9904617683817365,6.882255292862344,1.0
2026-01-23,-0.011693422042112323,-0.011693422042112323,1.9671864588653596,6.801778177121343,1.0
2026-01-27,-0.0040400950036596495,-0.0040400950036596495,1.9592388386816306,6.774298347091954,1.0
2026-01-28,0.011734843297265485,0.011734843297265485,1.982230199435476,6.853793676644003,1.0
2026-01-29,-0.004081013368041231,-0.004081013368041231,1.9741406914930448,6.825823253027822,1.0
2026-01-30,0.0031632094996854043,0.0031632094996854043,1.9803853120820911,6.847414761984973,1.0
2026-02-02,-0.003583201886569798,-0.003583201886569798,1.9732891916957034,6.822879092491702,1.0
2026-02-03,0.0335874211391467,0.0335874211391467,2.0395668868065133,7.0520420059527,1.0
2026-02-04,0.013708213469390218,0.013708213469390218,2.0675257050759566,7.148712903165406,1.0
2026-02-05,-0.00919825917416861,-0.00919825917416861,2.048508067791412,7.082957189120368,1.0
2026-02-06,0.00512680080982153,0.00512680080982153,2.059010360612291,7.119270099773481,1.0
2026-02-09,0.007444117999951816,0.007444117999951816,2.074337876699812,7.172266786469724,1.0
2026-02-10,-0.00212094665963225,-0.00212094665963225,2.069938316709277,7.15705479118697,1.0
2026-02-11,0.006993452980373682,0.006993452980373682,2.084414332999457,7.207107317347094,1.0
2026-02-12,-0.013481260581519106,-0.013481260581519106,2.0563138002164383,7.109946425562965,1.0
2026-02-13,-0.02022227091891593,-0.02022227091891593,2.014730465454156,6.966167162726253,1.0
2026-02-16,0.012327416385575107,0.012327416385575107,2.039566886806513,7.0520420059527,1.0
2026-02-17,-0.009811408966302837,-0.009811408966302837,2.0195558619659253,6.982851537784751,1.0
2026-02-18,0.012860188916461679,0.012860188916461679,2.045527731878155,7.072652327736268,1.0
2026-02-19,-0.02206344810296834,-0.02206344810296834,2.0003963369226785,6.91660523015292,1.0
2026-02-20,0.007023784614446527,0.007023784614446527,2.0144466899367512,6.965185975552669,1.0
