Date,daily_strat,daily_bah,equity_strat,equity_bah,signal
2025-01-17,-0.00926122024099274,-0.00926122024099274,1.6223600729470606,3.089822627718116,1.0
2025-01-20,0.008858957987167182,0.008858957987167182,1.6367324926733562,3.117195236564869,1.0
2025-01-21,-0.005359553978894871,-0.005359553978894871,1.6279603365298623,3.100488460431746,1.0
2025-01-22,0.014399739783524046,0.014399739783524046,1.6514025417537905,3.145134687463782,1.0
2025-01-23,-0.0006902436675249035,-0.0006902436675249035,1.6502626716068105,3.142963778162247,1.0
2025-01-24,-0.009069579141327888,-0.009069579141327888,1.6352954837026934,3.1144584194378777,1.0
2025-01-27,-0.012122761937365167,-0.012122761937365167,1.6154711858565172,3.07670258145521,1.0
2025-01-28,0.024910995828746785,0.024910995828746785,1.6557141818288494,3.153346306628135,1.0
2025-01-29,0.004130751303307534,0.004130751303307534,1.6625535253433437,3.166371995994019,1.0
2025-01-30,0.008465988045161854,0.008465988045161854,1.6766286836133422,3.1931784634586395,1.0
2025-01-31,0.004286143527001629,0.004286143527001629,1.6838149547927967,3.206864884660354,1.0
2025-02-01,-0.004591654064610928,-0.004591654064610928,1.6760834590115696,3.192140070478045,1.0
2025-02-03,-0.007658376597711403,-0.007658376597711403,1.6632473806732642,3.167693459665679,1.0
2025-02-04,0.025566239890489006,0.025566239890489006,1.7057703622047844,3.248679470555025,1.0
2025-02-05,0.00982041321395477,0.00982041321395477,1.7225217320097528,3.2805828453555668,1.0
2025-02-06,0.003481369617795549,0.003481369617795549,1.728518466833564,3.2920037668020488,1.0
2025-02-07,-0.006365263493061657,-0.006365263493061657,1.7175159913395455,3.2710492954062023,1.0
2025-02-10,-0.009810946181598723,-0.009810946181598723,1.700665534382478,3.2389572068116155,1.0
2025-02-11,-0.008363660408577389,-0.008363660408577389,1.686441745384331,3.2118676686559287,1.0
2025-02-12,0.0031738693122389527,0.0031738693122389527,1.691794291086885,3.2220617168844483,1.0
2025-02-13,-0.005331687981506628,-0.005331687981506628,1.6827741717979157,3.204882689152863,1.0
2025-02-14,-0.0016787546083585347,-0.0016787546083585347,1.6799492069021833,3.199502477569199,1.0
2025-02-17,0.013275527827093958,0.013275527827093958,1.7022514193465177,3.2419775617430253,1.0
2025-02-18,0.0033190924250390275,0.0033190924250390275,1.7079013491379826,3.252737984910353,1.0
2025-02-19,0.0024084914347874964,0.0024084914347874964,1.7120148149088434,3.2605721764866176,1.0
2025-02-20,-0.02321676029499764,-0.02321676029499764,1.6722673773296202,3.184872253840589,1.0
2025-02-21,0.0032007714646093977,0.0032007714646093977,1.677619923032174,3.195066302069108,1.0
2025-02-24,-0.00909894534719069,-0.00909894534719069,1.662355351039146,3.1659945684059307,1.0
2025-02-25,0.0031303730207494773,0.0031303730207494773,1.6675591433809376,3.1759053123867083,1.0
2025-02-27,0.01090733369971053,0.01090733369971053,1.6857477674217969,3.2105459714275937,1.0
2025-02-28,0.018639454545123835,0.018639454545123835,1.7171691863071994,3.270388797127049,1.0
2025-03-03,-0.01780761488497562,-0.01780761488497562,1.686590498745094,3.2121509729036717,1.0
2025-03-04,0.004965972638943494,0.004965972638943494,1.6949660610149642,3.228102426747267,1.0
2025-03-05,-0.011695912779333906,-0.011695912779333906,1.675141885801402,3.190346822321275,1.0
2025-03-06,0.00071003759926902,0.00071003759926902,1.6763312995244315,3.1926120885198315,1.0
2025-03-07,-0.001153001575254331,-0.001153001575254331,1.6743984868954316,3.188931001752592,1.0
2025-03-10,-0.0010359770021162173,-0.0010359770021162173,1.6726638485706298,3.185627342573441,1.0
2025-03-11,-0.001185149189864565,-0.001185149189864565,1.6706814923655806,3.1818518989091795,1.0
2025-03-12,0.015218078098763188,0.015218078098763188,1.6961060537945583,3.2302735696054774,1.0
2025-03-13,-0.002659139307361391,-0.002659139307361391,1.6915958715174595,3.221683822183009,1.0
2025-03-17,0.0,0.002226763161670142,1.6915958715174595,3.2288577490367945,0.0
2025-03-18,0.0,0.0,1.6915958715174595,3.2288577490367945,0.0
2025-03-19,0.0,0.019702954032589037,1.6915958715174595,3.2924757848438353,0.0
2025-03-20,0.0,0.014133315343839437,1.6915958715174595,3.3390093833729884,0.0
2025-03-21,0.0,0.0009046361184625873,1.6915958715174595,3.342029971861073,0.0
2025-03-24,0.0,0.016748071829424838,1.6915958715174595,3.398002529885893,0.0
2025-03-25,0.0,0.011916674078431333,1.6915958715174595,3.438495418552228,0.0
2025-03-26,-0.008180234130266362,-0.008180234130266362,1.6777582212346547,3.4103677209726224,1.0
2025-03-27,0.010406533129113216,0.010406533129113216,1.6952178677465752,3.4458578256433823,1.0
2025-03-28,0.0015612884510065594,0.0015612884510065594,1.697864591825428,3.4512378036703697,1.0
2025-04-01,-0.03301056549507253,-0.03301056549507253,1.6418171215152102,3.3373104921132386,1.0
2025-04-02,0.01643240622455666,0.01643240622455666,1.6687961274023804,3.3921505338171185,1.0
2025-04-03,-0.0011408792385178002,-0.0011408792385178002,1.6668922325473081,3.3882804996991593,1.0
2025-04-04,0.012508102808265864,0.012508102808265864,1.6877418919623097,3.430661460532639,1.0
2025-04-07,-0.032796063660856634,-0.032796063660856634,1.6323906014304193,3.318149268874163,1.0
2025-04-08,0.006514305125184139,0.006514305125184139,1.64302449189162,3.3397647056625157,1.0
2025-04-09,-0.002345801522980695,-0.002345801522980695,1.639170282536246,3.3319302805295754,1.0
2025-04-11,0.0236544169281383,0.0236544169281383,1.6779438998155727,3.4107451485607108,1.0
2025-04-15,0.032184884980663186,0.032184884980663186,1.7319483312351422,3.520519588865492,1.0
2025-04-16,0.00702450716034142,0.00702450716034142,1.7441144146892449,3.5452495039256,1.0
2025-04-17,0.015282161735410194,0.015282161735410194,1.7707682532595863,3.5994285802369737,1.0
2025-04-21,0.010699113012073935,0.010699113012073935,1.7897139029194034,3.637939273395818,1.0
2025-04-22,0.017954439509512587,0.017954439509512587,1.8218472129287036,3.7032564340192833,1.0
2025-04-23,-0.01926901507209733,-0.01926901507209733,1.7867420115237218,3.631898329976324,1.0
2025-04-24,-0.0036903888094410586,-0.0036903888094410586,1.7801482387990364,3.618495213022352,1.0
2025-04-25,-0.002921576166589168,-0.002921576166589168,1.7749474001315655,3.607923503649069,1.0
2025-04-28,0.004709102164633272,0.004709102164633272,1.7833058087756353,3.624913584029934,1.0
2025-04-29,-0.005936862294536049,-0.005936862294536049,1.772718567759888,3.6033929712519552,1.0
2025-04-30,0.008486976406088864,0.008486976406088864,1.7877635884191019,3.633974882380837,1.0
2025-05-02,-0.0016102925038007365,-0.0016102925038007365,1.7848847661141027,3.628123119868739,1.0
2025-05-05,0.007752685520943103,0.007752685520943103,1.7987224163969076,3.656250817448344,1.0
2025-05-06,-0.002633273078652243,-0.002633273078652243,1.7939858890818412,3.646622910601957,1.0
2025-05-07,0.00719578819246669,0.00719578819246669,1.8068950315599481,3.6728632366844454,1.0
2025-05-08,-0.008789065604971169,-0.008789065604971169,1.7910141125862713,3.640582200739139,1.0
2025-05-09,-0.020119293732347665,-0.020119293732347665,1.7549801735763682,3.5673362580857115,1.0
2025-05-12,0.035720000387587714,0.035720000387587714,1.8176680660567248,3.6947615106071887,1.0
2025-05-13,-0.017678378967796227,-0.017678378967796227,1.7855346411473128,3.6294441164270475,1.0
2025-05-14,-0.006241487228413334,-0.006241487228413334,1.7743902494887023,3.6067909873281283,1.0
2025-05-15,0.012142801731333419,0.012142801731333419,1.7959363184822548,3.650587535173614,1.0
2025-05-16,0.00046537474951069413,0.00046537474951069413,1.7967721018966056,3.6522864264333625,1.0
2025-05-19,0.0020675051196825667,0.0020675051196825667,1.8004869374161796,3.6598375473185607,1.0
2025-05-20,-0.012276245485088433,-0.012276245485088433,1.7783837177797635,3.614908483152134,1.0
2025-05-21,0.006214444699292221,0.006214444699292221,1.7894353850480276,3.6373731320136855,1.0
2025-05-22,-0.003581070429987232,-0.003581070429987232,1.7830272909042593,3.6243474426478013,1.0
2025-05-23,0.007135748376859485,0.007135748376859485,1.7957505250012256,3.65020987402885,1.0
2025-05-26,0.0034132505528097212,0.0034132505528097212,1.8018798714733943,3.6626689548992504,1.0
2025-05-27,-0.007164136123751441,-0.007164136123751441,1.7889709587955112,3.6364290959301138,1.0
2025-05-28,-0.0014535838723096495,-0.0014535838723096495,1.7863705394617757,3.631143241243472,1.0
2025-05-29,0.0020795436543044055,0.0020795436543044055,1.7900853749813497,3.6386943621286703,1.0
2025-05-30,0.009027251979717876,0.009027251979717876,1.8062449267265142,3.6715417730127844,1.0
2025-06-02,-0.006581369672977289,-0.006581369672977289,1.7943573611437873,3.6473779993348088,1.0
2025-06-03,-0.0038817489411315798,-0.0038817489411315798,1.7873921163571558,3.633219793647984,1.0
2025-06-04,0.008625131877934011,0.008625131877934011,1.8028086090783157,3.664556793509718,1.0
2025-06-05,0.004327216467577832,0.004327216467577832,1.8106097521794104,3.6804141240129677,1.0
2025-06-06,0.014926146012341546,0.014926146012341546,1.8376351777118098,3.7353485226138696,1.0
2025-06-09,0.00010116718671682179,0.00010116718671682179,1.837821086092951,3.7357264173153095,1.0
2025-06-10,-0.006872483345676805,-0.006872483345676805,1.8251906912864435,3.710052699728305,1.0
2025-06-11,-0.007581607855601802,-0.007581607855601802,1.811352811203415,3.6819245350353484,1.0
2025-06-12,-0.0035889934826710546,-0.0035889934826710546,1.804851877769188,3.66871013187542,1.0
2025-06-13,-0.01327571261741145,-0.01327571261741145,1.7808911829229288,3.620005390488056,1.0
2025-06-16,0.009282444635375642,0.009282444635375642,1.7974222067300396,3.6536078901050226,1.0
2025-06-17,-0.0029968013237066105,-0.0029968013237066105,1.7920356894816514,3.642658753143651,1.0
2025-06-18,0.002228453548387188,0.002228453548387188,1.7960291577727132,3.6507762489676576,1.0
2025-06-19,0.0007239357230035548,0.0007239357230035548,1.797329367439581,3.6534191763109782,1.0
2025-06-20,0.015191396690230174,0.015191396690230174,1.8246333108433561,3.7089197162940124,1.0
2025-06-23,-0.008296384736435458,-0.008296384736435458,1.8094954508936836,3.678149091371086,1.0
2025-06-24,0.006415499914848688,0.006415499914848688,1.8211042688048111,3.701746256553578,1.0
2025-06-25,0.009842419828163251,0.009842419828163251,1.8390283415692483,3.73818039730791,1.0
2025-06-26,0.02100796522285253,0.02100796522285253,1.8776625850127753,3.8167119610913036,1.0
2025-06-27,0.0075507467248654425,0.0075507467248654425,1.891840339626963,3.8455309864312683,1.0
2025-06-30,-0.006650435554941159,-0.006650435554941159,1.8792587773680358,3.8199565304314778,1.0
2025-07-01,0.005295988459478762,0.005295988459478762,1.8892113101653512,3.8401869761323533,1.0
2025-07-02,-0.012971495430722624,-0.012971495430722624,1.8647054142878718,3.7903740083183317,1.0
2025-07-03,0.0005538259278525803,0.0005538259278525803,1.8657381364941115,3.792473215720397,1.0
2025-07-04,0.001107223501737975,0.001107223501737975,1.8678039256069265,3.7966723311945545,1.0
2025-07-07,-0.0009551613067334541,-0.0009551613067334541,1.866019871568622,3.793045896689452,1.0
2025-07-08,0.0070444225210195555,0.0070444225210195555,1.87916490397657,3.819765714627352,1.0
2025-07-09,0.004896491971455363,0.004896491971455363,1.888366219841932,3.838469166781865,1.0
2025-07-10,-0.0024860584376457107,-0.0024860584376457107,1.8836716310677288,3.828926508122144,1.0
2025-07-11,-0.011215205471906686,-0.011215205471906686,1.8625458666837027,3.785984310596724,1.0
2025-07-14,-0.00035286574796955517,-0.00035286574796955517,1.8618886380433277,3.7846483664111643,1.0
2025-07-15,0.006303592274967684,0.006303592274967684,1.8736252248789478,3.808505246617143,1.0
2025-07-16,0.00040088168213570086,0.00040088168213570086,1.8743763269107891,3.8100320066068294,1.0
2025-07-17,-0.00470873275173922,-0.00470873275173922,1.8655503897111796,3.792091584112145,1.0
2025-07-18,-0.014847243334064175,-0.014847243334064175,1.8378521091231794,3.735789477617775,1.0
2025-07-21,0.02201902118733501,0.02201902118733501,1.8783198136531511,3.818047905276864,1.0
2025-07-22,0.0032991760470997278,0.0032991760470997278,1.8845167213911485,3.830644317472633,1.0
2025-07-23,0.008569600498690821,0.008569600498690821,1.9006662768265732,3.8634714089259536,1.0
2025-07-24,-0.004989450728788647,-0.004989450728788647,1.8911829960864768,3.844194808689034,1.0
2025-07-25,-0.0022894563496552722,-0.0022894563496552722,1.8868532151677264,3.8353936924749688,1.0
2025-07-28,0.0019455374945429593,0.0019455374945429593,1.890524158844534,3.8428555947100125,1.0
2025-07-29,0.0065222681533172455,0.0065222681533172455,1.9028546643588427,3.8679197293731864,1.0
2025-07-30,0.0020775985817720333,0.0020775985817720333,1.906808032510833,3.87595571391734,1.0
2025-07-31,-0.0037516524203099477,-0.0037516524203099477,1.8996543515405973,3.861414475282208,1.0
2025-08-01,-0.0029729462616011615,-0.0029729462616011615,1.8940067812378503,3.8499346975534254,1.0
2025-08-04,-0.010038739519952156,-0.010038739519952156,1.8749933405119805,3.8112862059558608,1.0
2025-08-05,-0.007228927918706107,-0.007228927918706107,1.8614391488053654,3.783734692695447,1.0
2025-08-06,0.0038936454982034796,0.0038936454982034796,1.868686932967291,3.798467214248057,1.0
2025-08-07,0.005087379911111745,0.005087379911111745,1.878193653330226,3.8177914600468394,1.0
2025-08-08,-0.010774781866765504,-0.010774781866765504,1.8579565264120494,3.7766555898520346,1.0
2025-08-11,0.010993439841674002,0.010993439841674002,1.878381859713606,3.818174025881795,1.0
2025-08-12,-0.012878308020789153,-0.012878308020789153,1.8541914795435515,3.7690024046995125,1.0
2025-08-13,0.005279468138062349,0.005279468138062349,1.8639806243816683,3.788900732807404,1.0
2025-08-14,0.0054536820135935304,0.0054536820135935304,1.8741461819865455,3.8095641925852073,1.0
2025-08-18,0.0062779368958214565,0.0062779368958214565,1.8859119534506017,3.8334803961868382,1.0
2025-08-19,-0.006238770289635487,-0.006238770289635487,1.8741461819865457,3.8095641925852077,1.0
2025-08-20,-0.0014564936214260804,-0.0014564936214260804,1.8714165000268623,3.804015586638294,1.0
2025-08-21,0.0015089025619539065,0.0015089025619539065,1.8742402851782356,3.8097554755026852,1.0
2025-08-22,-0.013358766692557755,-0.013358766692557755,1.8492027464827467,3.7588618409497503,1.0
2025-08-25,-0.0002545047369507669,-0.0002545047369507669,1.8487321156241845,3.7579051928056852,1.0
2025-08-26,-0.008808068312638473,-0.008808068312638473,1.8324483568579981,3.7248053071550338,1.0
2025-08-28,-0.016026336788397155,-0.016026336788397155,1.8030809223436468,3.665110322831358,1.0
2025-08-29,-0.006473180503288378,-0.006473180503288378,1.7914092540712807,3.641385402147205,1.0
2025-09-01,-0.00105086173356006,-0.00105086173356006,1.789526730637032,3.6375588095709444,1.0
2025-09-02,-0.006416974271619913,-0.006416974271619913,1.778043383648158,3.6142166882784235,1.0
2025-09-03,0.01053468735524743,0.01053468735524743,1.7967745147989576,3.6522913311235543,1.0
2025-09-04,0.007124509095290055,0.007124509095290055,1.8095756511718282,3.6783121139307933,1.0
2025-09-05,0.002236696399544824,0.002236696399544824,1.8136231225155082,3.6865393813924245,1.0
2025-09-08,0.002698749761314234,0.002698749761314234,1.818517637484511,3.696488428668033,1.0
2025-09-09,-0.0008798919109084258,-0.0008798919109084258,1.816917538525444,3.6932359184008816,1.0
2025-09-10,0.0007770812630454316,0.0007770812630454316,1.8183294311011307,3.696105862833077,1.0
2025-09-11,0.00196703937351983,0.00196703937351983,1.8219061566861365,3.703376248593967,1.0
2025-09-12,-0.000516635675043009,-0.000516635675043009,1.820964894969012,3.7014629523058367,1.0
2025-09-15,-0.0002584513627157392,-0.0002584513627157392,1.8204942641104498,3.700506304161771,1.0
2025-09-16,-0.00020682716463060746,-0.00020682716463060746,1.8201177364435774,3.6997409389351836,1.0
2025-09-17,-0.00036197506828850035,-0.00036197506828850035,1.8194588992016352,3.6984017249561627,1.0
2025-09-18,0.0107605012044103,0.0107605012044103,1.8390371888778694,3.7381983811719466,1.0
2025-09-19,-0.010236462022813364,-0.010236462022813364,1.8202119545353797,3.6999324554093374,1.0
2025-09-22,-0.0027924419679971058,-0.0027924419679971058,1.815129118282885,3.6896006087420976,1.0
2025-09-23,-0.007259904492198821,-0.007259904492198821,1.8019514542431423,3.6628144607082715,1.0
2025-09-24,-0.006425014976631949,-0.006425014976631949,1.7903738891624663,3.639280822941597,1.0
2025-09-25,-0.001261776165747075,-0.001261776165747075,1.7881148380613452,3.634688865138749,1.0
2025-09-26,-0.005053416767219265,-0.005053416767219265,1.7790787485569723,3.6163212674840315,1.0
2025-09-29,0.005555261698125147,0.005555261698125147,1.7889619965867793,3.636410878509401,1.0
2025-09-30,0.0007366223466518385,0.0007366223466518385,1.790279785970776,3.639089540024119,1.0
2025-10-01,0.014984227129337446,0.014984227129337446,1.8171057449088237,3.6936184842358366,1.0
2025-10-03,-0.00010357481060607743,-0.00010357481060607743,1.8169175385254435,3.6932359184008807,1.0
2025-10-06,0.008599686663228967,0.008599686663228967,1.8325424600496876,3.724996590072511,1.0
2025-10-07,0.009296818202765733,0.009296818202765733,1.8495792741496186,3.7596272061763374,1.0
2025-10-08,-0.0038676720539122522,-0.0038676720539122522,1.8424257080794948,3.745086201097881,1.0
2025-10-09,-0.0016348590999663015,-0.0016348590999663015,1.8394136016446292,3.738963512841858,1.0
2025-10-10,0.0038891095313415835,0.0038891095313415835,1.8465672826148647,3.7535047514769895,1.0
2025-10-13,-0.003975965253331659,-0.003975965253331659,1.839225395261249,3.7385809470069016,1.0
2025-10-14,0.00015355620681933857,0.00015355620681933857,1.839507819736431,3.739155029316011,1.0
2025-10-15,0.001125697752089927,0.001125697752089927,1.8415785495540602,3.743364187727228,1.0
2025-10-16,0.016457935687132608,0.016457935687132608,1.871887130885424,3.8049722347823582,1.0
2025-10-17,0.008246605730743095,0.008246605730743095,1.887323846026288,3.836350340619033,1.0
2025-10-20,0.00039900695120764773,0.00039900695120764773,1.8880769013600325,3.8378810710722076,1.0
2025-10-21,0.004736028657646996,0.004736028657646996,1.897018887672715,3.8560573858094465,1.0
2025-10-23,0.0010915704799172588,0.0010915704799172588,1.899089617490344,3.860266544220663,1.0
2025-10-24,-0.013927426608823623,-0.013927426608823623,1.8726401862191684,3.8065029652355324,1.0
2025-10-27,0.008243289476784321,0.008243289476784321,1.8880769013600323,3.8378810710722067,1.0
2025-10-28,0.0005982108566080502,0.0005982108566080502,1.8892063694605368,3.8401769331952926,1.0
2025-10-29,0.004284776887323094,0.004284776887323094,1.897301197247785,3.856631234561879,1.0
